0.017188,0.60472,0.67958,0.64592,0.82412,0.65739,0.039201,0.86597,0.019422,0.73417,0.66245,0.62635,0.85248,0.048326,0.61057,0.83463,0.51194,0.019619,0.7228,0.82673,0.047378,0.020864,0.60848,0.87205,0.70372,0.36987,0.61138,0.71837,0.86469,0.82938,0.040719,0.059609,0.67722,0.022929,0.86533,0.011876,0.57517,0.55144,0.02592,0.023348,0.026846,0.60638,0.8516,0.65671,0.85857,0.87178,0.15079,0.83789,0.88331,0.87247,0.029687,0.85871,0.85618,0.87343,0.86616,0.71454,0.022018,0.015436,0.0275,0.65659,0.023809,0.04179,0.042337,0.011056,0.83161,0.58472,0.65301,0.67736,0.85773,0.67761,0.86022,0.6499,0.85946,0.034725,0.021464,0.79385,0.82631,0.60221,0.86449,0.66738,0.056728,0.8451,0.034423,0.85985,0.67996,0.62219,0.38034,0.85674,0.02252,0.67289,0.85048,0.85783,0.44757,0.027768,0.066634,0.83816,0.028864,0.71227,0.65676,0.028056,0.030594,0.37249,0.031998,0.029169,0.56793,0,0.86097,0.018114,0.35047,0.021157,0.3118,0.86742,0.63257,0.86004,0.032371,0.77632,0.84505,0.034467,0.029686,0.36051,0.85811,0.61032,0.87115,0.70304,0.66661,0.035815,0.0040276,0.37578,0.70833,0.036775,0.51426,0.86514,0.51697,0.84957,0.033613,0.55658,0.58838,0.63696,0.74922,0.0083163,0.66277,0.034784,0.66692,0.65949,0.37572,0.58737,0.3744,0.71605,0.58984,0.59613,0.6142,0.37466,0.84532,0.024613,0.47696,0.034052,0.58229,0.031502,0.6144,0.64379,0.85453,0.62816,0.85798,0.5828,0.3686,0.81712,0.37904,0.57096,0.032432,0.040137,0.39287,0.032265,0.86868,0.65005,0.013182,0.85098,0.01873,0.72306,0.37017,0.52398,0.5903,0.038095,0.59317,0.023548,0.67622,0.87192,0.68666,0.031248,0.85949,0.025207,0.033505,0.038762,0.84767,0.026388,0.81714,0.55204,0.66154,0.71012,0.66104,0.039769,0.85953,0.54042,0.66767,0.58598,0.15494,0.84666,0.045131,0.54995,0.55327,0.82219,0.8713,0.061974,0.62625,0.4386,0.3975,0.49345,0.020457,0.81697,0.85871,0.82318,0.85808,0.058561,0.85209,0.8758,0.041298,0.87261,0.85771,0.024406
0.85621,0.59987,0.56014,0.54015,0.06989,0.45082,0.83196,0.038782,0.84597,0.38077,0.56069,0.56208,0.016049,0.87102,0.57061,0.081821,0.67553,0.85277,0.50595,0.062757,0.87568,0.86864,0.59879,0.025919,0.44329,0.66227,0.59687,0.54865,0.013546,0.066989,0.87195,0.87729,0.56352,0.86379,0.034167,0.86556,0.68157,0.59294,0.84938,0.86402,0.84631,0.62,0.041465,0.55585,0.035571,0.042149,0.91734,0.065765,0.025594,0.013635,0.86543,0.041838,0.02874,0.028011,0.028308,0.56814,0.87405,0.86047,0.84502,0.56462,0.87402,0.87257,0.86822,0.86369,0.080902,0.66123,0.5417,0.56488,0.032435,0.52248,0.031017,0.56874,0.011947,0.82665,0.84191,0.068546,0.068601,0.51011,0.011618,0.5749,0.84602,0.072349,0.84685,0.028742,0.53299,0.6055,0.6738,0.016296,0.8651,0.57035,0.035493,0.03101,0.68552,0.84611,0.82423,0.059161,0.83853,0.49351,0.52183,0.86938,0.83378,0.6736,0.85103,0.86931,0.55789,0.86097,0,0.87419,0.73963,0.86924,0.73917,0.039413,0.62161,0.00149,0.86542,0.085997,0.043223,0.86989,0.87914,0.66899,0.03692,0.63869,0.01322,0.51622,0.4898,0.86633,0.86288,0.67205,0.54331,0.87075,0.67826,0.031313,0.60019,0.035971,0.87415,0.63403,0.55079,0.56476,0.11428,0.85831,0.5224,0.8717,0.54319,0.56084,0.67571,0.56649,0.67474,0.40467,0.68466,0.57745,0.59898,0.66803,0.055254,0.85921,0.45618,0.84153,0.56162,0.85742,0.57694,0.5674,0.011344,0.58582,0.060605,0.66611,0.6775,0.090396,0.67824,0.56845,0.87323,0.87227,0.65973,0.86276,0.018989,0.5403,0.86653,0.030423,0.8667,0.48133,0.65892,0.65667,0.58996,0.86947,0.62885,0.86125,0.51252,0.012376,0.56642,0.8492,0.029097,0.87205,0.87898,0.87926,0.043396,0.86401,0.070782,0.66109,0.58089,0.45944,0.56393,0.86235,0.023883,0.64582,0.60859,0.61298,0.80598,0.05279,0.86159,0.57815,0.59393,0.079999,0.02498,0.87345,0.46829,0.69263,0.66177,0.68116,0.84714,0.094443,0.049971,0.074133,0.053633,0.83867,0.029692,0.017269,0.8458,0.021302,0.029302,0.87267
0.026973,0.62083,0.69031,0.6626,0.83792,0.67353,0.046529,0.87972,0.028582,0.74599,0.67393,0.6372,0.86587,0.035889,0.62288,0.84809,0.52872,0.031386,0.73304,0.84048,0.033773,0.0098402,0.62567,0.88555,0.71639,0.38376,0.6229,0.72838,0.87809,0.84334,0.031481,0.068935,0.68714,0.018237,0.87827,0.011449,0.59229,0.56832,0.035607,0.015084,0.037862,0.62297,0.86504,0.66833,0.87227,0.88482,0.15916,0.8519,0.89669,0.88574,0.020524,0.87179,0.86964,0.88687,0.87976,0.72472,0.0085389,0.014108,0.035445,0.66784,0.0080261,0.030004,0.036457,0.01563,0.84585,0.60233,0.66529,0.688,0.87131,0.68878,0.87381,0.66178,0.87281,0.05035,0.037796,0.80726,0.83985,0.61758,0.87783,0.67816,0.062384,0.85834,0.048396,0.87343,0.69123,0.63311,0.39383,0.86987,0.015007,0.68448,0.86376,0.87138,0.46324,0.041028,0.082496,0.85213,0.040161,0.72332,0.66984,0.020833,0.046616,0.38645,0.029737,0.019914,0.58371,0.018114,0.87419,0,0.36695,0.009318,0.32814,0.88117,0.64948,0.87326,0.02186,0.78932,0.85879,0.022133,0.012494,0.37405,0.87183,0.6275,0.88424,0.71478,0.68272,0.028927,0.018053,0.38984,0.71869,0.023515,0.5309,0.87877,0.53264,0.86324,0.024238,0.57329,0.60389,0.65398,0.76277,0.024632,0.67358,0.030015,0.67912,0.67069,0.38921,0.60339,0.3878,0.72912,0.60678,0.61286,0.63108,0.38804,0.85886,0.02114,0.4933,0.041534,0.59802,0.034994,0.63076,0.66072,0.86779,0.64481,0.87201,0.59979,0.38213,0.83143,0.39258,0.58683,0.017808,0.026416,0.40695,0.024589,0.8821,0.66228,0.0096756,0.86443,0.017982,0.73387,0.38382,0.54069,0.60699,0.026127,0.60999,0.020295,0.68801,0.8852,0.69677,0.037173,0.87311,0.013483,0.016783,0.024171,0.86123,0.037374,0.83055,0.56813,0.67271,0.7208,0.67177,0.04966,0.87256,0.55596,0.67969,0.60118,0.15117,0.86052,0.036298,0.56612,0.56938,0.83613,0.88465,0.049107,0.64278,0.45475,0.41412,0.50924,0.028155,0.82995,0.87239,0.83624,0.87138,0.055999,0.8655,0.88909,0.055972,0.88593,0.87106,0.012235
0.35529,0.29089,0.50955,0.34032,0.68286,0.39003,0.35825,0.73039,0.35342,0.57961,0.4735,0.46062,0.72637,0.39518,0.40379,0.69505,0.16932,0.33812,0.57785,0.68774,0.39604,0.3671,0.28232,0.74445,0.51257,0.17596,0.41783,0.56722,0.7384,0.68664,0.38841,0.31187,0.52902,0.37102,0.75541,0.35716,0.23058,0.23432,0.35523,0.37076,0.35236,0.27834,0.71841,0.46638,0.7236,0.76077,0.31507,0.69357,0.75597,0.7476,0.37005,0.73318,0.72493,0.7486,0.73566,0.55352,0.37243,0.36237,0.35818,0.4737,0.37121,0.39064,0.38634,0.35959,0.68323,0.25107,0.44957,0.5088,0.7308,0.50727,0.73207,0.44936,0.73354,0.33185,0.33977,0.67292,0.68931,0.33795,0.7384,0.49276,0.36919,0.71117,0.31987,0.72705,0.50305,0.44043,0.18272,0.7354,0.3651,0.47648,0.73432,0.72457,0.13078,0.34629,0.28578,0.70058,0.35057,0.54928,0.43727,0.37648,0.33564,0.16588,0.37055,0.37836,0.28223,0.35047,0.73963,0.36695,0,0.37087,0.042027,0.7321,0.30017,0.73856,0.37592,0.66775,0.71419,0.37699,0.37653,0.1818,0.72303,0.27334,0.75202,0.51539,0.38446,0.38232,0.34927,0.16414,0.55015,0.38289,0.17184,0.73148,0.22609,0.71564,0.38225,0.22532,0.30753,0.32066,0.62858,0.34703,0.50459,0.37901,0.46312,0.4789,0.18066,0.28951,0.1841,0.52352,0.24403,0.28129,0.28923,0.189,0.70813,0.37051,0.28363,0.3598,0.29327,0.36702,0.30351,0.32684,0.73084,0.30901,0.7175,0.24018,0.17741,0.67061,0.17797,0.27821,0.38014,0.38635,0.17529,0.37885,0.73973,0.44889,0.36355,0.72011,0.36595,0.56908,0.1858,0.18715,0.27195,0.38601,0.26057,0.3704,0.49187,0.7482,0.53109,0.36293,0.72902,0.36765,0.3826,0.3891,0.71253,0.34675,0.68439,0.22145,0.47511,0.56792,0.4923,0.32209,0.74634,0.22871,0.44839,0.28941,0.4528,0.706,0.38906,0.25065,0.24772,0.6765,0.74177,0.40734,0.35218,0.10613,0.090709,0.16683,0.35058,0.68943,0.71865,0.69712,0.72477,0.38611,0.72186,0.75224,0.33353,0.75014,0.728,0.36747
0.025454,0.62263,0.68955,0.66361,0.83354,0.67325,0.03986,0.87508,0.024404,0.74332,0.67356,0.63654,0.86105,0.028015,0.62303,0.84369,0.5317,0.034532,0.73116,0.83603,0.0266,0.0090533,0.62749,0.88071,0.7149,0.38539,0.62313,0.72703,0.87325,0.83896,0.024617,0.076952,0.68601,0.011074,0.87305,0.015304,0.59529,0.57001,0.032455,0.0066535,0.034828,0.62511,0.86042,0.66795,0.86764,0.87961,0.16555,0.84753,0.89184,0.88086,0.017473,0.86699,0.86494,0.88196,0.875,0.72375,0.0067602,0.009959,0.030218,0.66742,0.0088542,0.022314,0.030027,0.015549,0.84158,0.60488,0.66499,0.68726,0.86648,0.68766,0.86901,0.66172,0.86797,0.048296,0.036892,0.80246,0.83538,0.61786,0.87299,0.67767,0.057847,0.85379,0.05253,0.86875,0.69033,0.63323,0.39574,0.86495,0.013604,0.68431,0.85871,0.86672,0.46627,0.039566,0.085869,0.84759,0.035874,0.72172,0.66959,0.015024,0.04498,0.38844,0.021398,0.012549,0.58473,0.021157,0.86924,0.009318,0.37087,0,0.33191,0.87652,0.65163,0.86832,0.015615,0.7843,0.85408,0.018226,0.013291,0.37567,0.8672,0.62987,0.87923,0.71385,0.68299,0.021394,0.022558,0.39185,0.71745,0.016994,0.53394,0.8741,0.53423,0.8586,0.019051,0.57563,0.6048,0.65534,0.75808,0.026956,0.67228,0.026059,0.67881,0.67018,0.39114,0.60464,0.38965,0.72735,0.60985,0.61437,0.63292,0.38971,0.85435,0.012752,0.49173,0.035826,0.59913,0.030737,0.63224,0.66211,0.86292,0.64646,0.8675,0.60259,0.38405,0.82715,0.39461,0.58805,0.012197,0.019978,0.40877,0.015373,0.87732,0.66193,0.0090301,0.85974,0.016029,0.73196,0.38528,0.54338,0.60868,0.017849,0.61226,0.012808,0.68706,0.88029,0.69578,0.031998,0.86836,0.015365,0.013293,0.018624,0.85665,0.04022,0.82601,0.57088,0.67251,0.71851,0.67108,0.056228,0.86744,0.55837,0.68031,0.603,0.14193,0.85605,0.027242,0.5675,0.57103,0.83185,0.87989,0.041608,0.64272,0.45795,0.41652,0.51228,0.025759,0.82536,0.8679,0.83156,0.86677,0.046841,0.8608,0.88417,0.056837,0.88098,0.86634,0.014752
0.31709,0.31479,0.50521,0.36438,0.68418,0.40581,0.31929,0.73208,0.31432,0.57593,0.47165,0.45454,0.72644,0.35581,0.40356,0.69552,0.2037,0.29877,0.57123,0.68886,0.35685,0.32787,0.31293,0.74524,0.51308,0.1596,0.41531,0.56101,0.73871,0.68857,0.34992,0.27459,0.52158,0.3323,0.75392,0.3181,0.26824,0.26029,0.31716,0.33157,0.31427,0.30731,0.71887,0.46466,0.72499,0.75971,0.28783,0.69588,0.7566,0.74763,0.33037,0.73248,0.72544,0.74915,0.73672,0.54848,0.33376,0.32327,0.31967,0.47077,0.33209,0.35172,0.34816,0.32111,0.6863,0.28823,0.44999,0.50417,0.73155,0.50325,0.73295,0.44902,0.7336,0.29291,0.30125,0.67173,0.68975,0.35004,0.73856,0.48875,0.3323,0.71099,0.2806,0.72802,0.49993,0.43633,0.168,0.73461,0.32565,0.47594,0.73374,0.72546,0.1502,0.30845,0.24636,0.70254,0.31201,0.54508,0.44073,0.33801,0.29722,0.15127,0.33109,0.33967,0.2981,0.3118,0.73917,0.32814,0.042027,0.33191,0,0.73382,0.33173,0.73809,0.33633,0.66462,0.71534,0.33734,0.3374,0.16259,0.7245,0.30755,0.75133,0.51447,0.40279,0.34376,0.31056,0.15063,0.54478,0.3434,0.20559,0.73277,0.24111,0.71677,0.34388,0.25511,0.32251,0.3482,0.62681,0.30868,0.49856,0.34106,0.46387,0.47572,0.16506,0.30903,0.16779,0.52502,0.28116,0.30692,0.3183,0.17225,0.70891,0.33155,0.28414,0.32143,0.31016,0.32911,0.32737,0.35429,0.7305,0.33593,0.72012,0.27575,0.16046,0.67359,0.16351,0.29585,0.34085,0.34684,0.16486,0.33979,0.74029,0.4489,0.32484,0.7205,0.32765,0.56393,0.16846,0.21869,0.29827,0.3468,0.29156,0.33164,0.49,0.74823,0.52481,0.32476,0.73003,0.32828,0.34352,0.35027,0.71332,0.30947,0.68412,0.24951,0.47271,0.56121,0.48738,0.28315,0.74512,0.24975,0.45132,0.30725,0.4132,0.7079,0.34973,0.26986,0.26841,0.67838,0.74219,0.36773,0.36952,0.13239,0.10486,0.19189,0.31106,0.6878,0.72021,0.69572,0.72497,0.34652,0.72214,0.75236,0.29665,0.75027,0.72819,0.32816
0.86266,0.5851,0.56446,0.52201,0.061797,0.43507,0.83926,0.003086,0.85294,0.38819,0.56228,0.56637,0.030772,0.87945,0.56969,0.085769,0.66137,0.85918,0.51479,0.055821,0.88397,0.87593,0.57996,0.02094,0.44374,0.66122,0.59762,0.55618,0.026053,0.049717,0.87961,0.88158,0.57075,0.87101,0.06314,0.87242,0.66344,0.57808,0.85586,0.87148,0.85272,0.60319,0.047386,0.55721,0.013806,0.062737,0.91772,0.043435,0.031222,0.036237,0.87312,0.064253,0.034377,0.028659,0.012139,0.57406,0.88117,0.8676,0.8519,0.56698,0.88133,0.88054,0.87568,0.87035,0.053599,0.64133,0.54115,0.56936,0.023113,0.52679,0.018993,0.56873,0.031736,0.83294,0.8481,0.077766,0.070913,0.49978,0.03056,0.57844,0.8525,0.08334,0.85257,0.020858,0.53637,0.60767,0.67265,0.049099,0.87247,0.571,0.048682,0.027446,0.67675,0.85217,0.82888,0.033746,0.84522,0.49936,0.51869,0.8766,0.83986,0.67188,0.85882,0.87672,0.54666,0.86742,0.039413,0.88117,0.7321,0.87652,0.73382,0,0.60248,0.039614,0.87329,0.10481,0.02549,0.87778,0.8866,0.66869,0.011848,0.61939,0.047699,0.5181,0.47352,0.87387,0.86928,0.67008,0.54971,0.87876,0.66431,0.011773,0.59063,0.021964,0.88148,0.61883,0.53973,0.54548,0.11956,0.8645,0.52828,0.87872,0.54264,0.56354,0.67467,0.55334,0.67396,0.40405,0.66639,0.56113,0.58103,0.66752,0.056021,0.8666,0.44992,0.84845,0.54982,0.86415,0.5612,0.54815,0.038769,0.56824,0.024528,0.64833,0.6766,0.065305,0.67688,0.55655,0.881,0.88041,0.65749,0.87048,0.025861,0.54005,0.87343,0.036941,0.87347,0.48884,0.65842,0.64253,0.57389,0.87746,0.61171,0.86851,0.5147,0.034075,0.57276,0.85603,0.013264,0.8794,0.88665,0.88703,0.042675,0.86961,0.078316,0.64744,0.58282,0.46879,0.56821,0.86785,0.054489,0.63459,0.60631,0.60179,0.81847,0.031515,0.86989,0.566,0.58151,0.067899,0.036638,0.88247,0.45216,0.68298,0.65398,0.67026,0.8542,0.11061,0.039357,0.091654,0.063887,0.84739,0.038933,0.034412,0.85094,0.033893,0.041928,0.87997
0.63596,0.08455,0.42621,0.089994,0.55414,0.1875,0.63158,0.60066,0.6311,0.4664,0.38186,0.4009,0.60595,0.67231,0.32296,0.56431,0.13292,0.61925,0.49062,0.56058,0.67436,0.64787,0.04028,0.62043,0.38299,0.31528,0.3535,0.48336,0.616,0.55658,0.6677,0.60298,0.46291,0.65078,0.64675,0.63887,0.10012,0.087783,0.63426,0.65009,0.63103,0.040956,0.59114,0.37479,0.5952,0.65082,0.60991,0.56082,0.62976,0.62465,0.649,0.61049,0.59904,0.62689,0.61012,0.46691,0.65434,0.6422,0.63538,0.38998,0.65271,0.66936,0.66525,0.64119,0.54907,0.12365,0.34522,0.42828,0.61021,0.41726,0.60992,0.35516,0.61194,0.60792,0.619,0.56771,0.56297,0.18382,0.61589,0.4134,0.6453,0.5832,0.60227,0.59983,0.40896,0.38149,0.31541,0.6174,0.64505,0.37685,0.6239,0.59701,0.20594,0.62596,0.56753,0.57484,0.62721,0.44922,0.31169,0.65696,0.61343,0.30928,0.64646,0.65835,0.14239,0.63257,0.62161,0.64948,0.30017,0.65163,0.33173,0.60248,0,0.62053,0.65422,0.57538,0.59266,0.65597,0.65834,0.32971,0.59479,0.045484,0.63399,0.40139,0.16057,0.66114,0.63191,0.30456,0.46319,0.66155,0.1318,0.60306,0.1585,0.58955,0.66306,0.07869,0.15398,0.057103,0.53347,0.6293,0.42891,0.65999,0.35323,0.39502,0.31842,0.11474,0.32193,0.38368,0.08614,0.063655,0.030294,0.32341,0.57838,0.64902,0.2762,0.6359,0.13675,0.64635,0.078489,0.056395,0.61172,0.049686,0.58615,0.073737,0.32254,0.54173,0.31433,0.12976,0.66002,0.66482,0.29303,0.65687,0.61419,0.34744,0.64501,0.5954,0.64747,0.4713,0.32166,0.11427,0.060259,0.66435,0.040956,0.64961,0.3891,0.62665,0.45717,0.64067,0.60464,0.64881,0.66366,0.66964,0.5846,0.63094,0.56317,0.10632,0.39032,0.47994,0.41736,0.60765,0.6358,0.13918,0.34087,0.14623,0.70076,0.57467,0.66492,0.12107,0.11407,0.54448,0.61475,0.68288,0.15934,0.20684,0.23626,0.16452,0.62842,0.57142,0.58481,0.57963,0.59563,0.65612,0.59737,0.63039,0.61528,0.63017,0.60281,0.64888
0.8553,0.59867,0.55865,0.53902,0.068687,0.44962,0.83105,0.038871,0.84504,0.37929,0.55921,0.5606,0.015219,0.87011,0.56915,0.080432,0.67444,0.85182,0.50447,0.061566,0.87477,0.86771,0.59774,0.026816,0.44182,0.66101,0.59541,0.54717,0.013869,0.066072,0.87106,0.87632,0.56204,0.86288,0.035267,0.86463,0.68055,0.59182,0.84848,0.8631,0.84541,0.61887,0.040206,0.55437,0.035248,0.043465,0.91647,0.064992,0.026483,0.013968,0.86449,0.040639,0.027673,0.029202,0.028709,0.56666,0.87313,0.85954,0.84412,0.56313,0.87308,0.87167,0.86734,0.86277,0.080308,0.6603,0.54023,0.56339,0.033014,0.52099,0.031561,0.56727,0.01118,0.82573,0.84099,0.067559,0.067203,0.50881,0.011395,0.57341,0.84517,0.070987,0.84589,0.028201,0.5315,0.60403,0.67253,0.015044,0.86416,0.56888,0.03631,0.030192,0.68432,0.84521,0.82325,0.058915,0.83763,0.49202,0.52038,0.86848,0.83286,0.67234,0.85011,0.8684,0.55664,0.86004,0.00149,0.87326,0.73856,0.86832,0.73809,0.039614,0.62053,0,0.86449,0.085034,0.043248,0.86895,0.8782,0.66773,0.036683,0.63766,0.01403,0.51474,0.48859,0.86543,0.86195,0.6708,0.54182,0.86982,0.67715,0.031217,0.59895,0.035365,0.87325,0.6329,0.54951,0.56369,0.11329,0.85739,0.52091,0.87081,0.54172,0.55935,0.67444,0.56527,0.67347,0.40321,0.68362,0.57632,0.59788,0.66675,0.053974,0.85829,0.4551,0.84064,0.56036,0.85653,0.57576,0.56632,0.0099402,0.58469,0.060718,0.66506,0.67624,0.089888,0.67697,0.56721,0.8723,0.87135,0.65846,0.86185,0.018893,0.53883,0.86561,0.029227,0.86579,0.47985,0.65765,0.65555,0.58882,0.86855,0.62775,0.86034,0.51104,0.013453,0.56493,0.84831,0.029265,0.87111,0.87806,0.87835,0.042207,0.86311,0.069324,0.65991,0.57941,0.45796,0.56244,0.86137,0.024861,0.64458,0.60713,0.61169,0.80514,0.052072,0.86068,0.57694,0.59272,0.078851,0.024433,0.87254,0.46714,0.69148,0.66065,0.67997,0.8462,0.09298,0.049066,0.072662,0.052411,0.83777,0.028452,0.018516,0.84491,0.022666,0.028111,0.87173
0.037957,0.62334,0.68236,0.66452,0.83,0.6724,0.041694,0.87182,0.029109,0.73644,0.66724,0.62952,0.85738,0.021913,0.61782,0.83951,0.53534,0.038691,0.72303,0.83248,0.023284,0.013591,0.63028,0.87729,0.70913,0.38325,0.61728,0.71895,0.86962,0.83572,0.031003,0.08639,0.67799,0.02222,0.86921,0.023314,0.59982,0.572,0.043252,0.011313,0.045076,0.62705,0.85652,0.66174,0.86426,0.87597,0.18044,0.84437,0.8882,0.87704,0.0082657,0.86269,0.86118,0.87855,0.87163,0.71599,0.021565,0.017793,0.037791,0.66087,0.015086,0.02381,0.037954,0.029502,0.83877,0.61016,0.65943,0.68001,0.86323,0.68066,0.86573,0.65594,0.86423,0.0529,0.045485,0.79882,0.83146,0.61616,0.86926,0.67069,0.067577,0.84941,0.057326,0.8652,0.68352,0.62678,0.39344,0.8609,0.01255,0.6782,0.85528,0.86309,0.46799,0.05076,0.090215,0.84467,0.042659,0.71439,0.66484,0.026696,0.052647,0.38675,0.017161,0.022085,0.5842,0.032371,0.86542,0.02186,0.37592,0.015615,0.33633,0.87329,0.65422,0.86449,0,0.78025,0.85097,0.0063865,0.016368,0.37316,0.86388,0.63342,0.87528,0.70743,0.68238,0.028432,0.033241,0.39027,0.70971,0.0075643,0.53736,0.87067,0.53411,0.8552,0.029525,0.5781,0.60378,0.65724,0.75458,0.039172,0.66489,0.038121,0.67317,0.66353,0.38886,0.60467,0.38721,0.72192,0.61402,0.61587,0.63506,0.38706,0.85047,0.019204,0.49128,0.042694,0.5986,0.042162,0.63302,0.66386,0.85908,0.64792,0.86466,0.60638,0.38182,0.82456,0.3925,0.58783,0.0092089,0.010697,0.40699,0.017475,0.87364,0.6563,0.023352,0.85597,0.030626,0.72431,0.38273,0.54637,0.6103,0.0152,0.61483,0.022419,0.68068,0.87656,0.68796,0.041205,0.86502,0.015574,0.015734,0.022772,0.85291,0.054767,0.82196,0.57278,0.66603,0.71065,0.66393,0.061908,0.86363,0.55896,0.67515,0.60241,0.13288,0.85276,0.022076,0.56791,0.5716,0.82843,0.87603,0.033392,0.64268,0.46075,0.41902,0.51417,0.026399,0.82063,0.86428,0.82705,0.86259,0.040023,0.85698,0.88048,0.069373,0.87742,0.86242,0.016326
0.77165,0.54897,0.50982,0.49567,0.080525,0.40657,0.74711,0.10324,0.76115,0.33956,0.50936,0.5054,0.080617,0.78577,0.51429,0.094667,0.61617,0.76808,0.46062,0.077425,0.79048,0.78366,0.5503,0.10275,0.39915,0.58748,0.53985,0.50229,0.09249,0.086035,0.78703,0.79356,0.51171,0.77892,0.094454,0.78073,0.62903,0.53706,0.76486,0.77901,0.76181,0.57011,0.086712,0.50397,0.094967,0.1042,0.83632,0.093733,0.11037,0.097927,0.78029,0.089613,0.0873,0.10416,0.098997,0.52143,0.78917,0.77556,0.76034,0.51222,0.78903,0.78749,0.78342,0.779,0.10138,0.61071,0.49026,0.51415,0.093125,0.47236,0.0949,0.51648,0.086423,0.7421,0.75741,0.031592,0.078083,0.45667,0.091258,0.52319,0.7618,0.094807,0.76244,0.092516,0.48345,0.54896,0.59978,0.081416,0.78007,0.52053,0.084804,0.090758,0.61911,0.76175,0.74036,0.090904,0.7539,0.44801,0.47205,0.78454,0.74935,0.59941,0.76594,0.78438,0.50159,0.77632,0.085997,0.78932,0.66775,0.7843,0.66462,0.10481,0.57538,0.085034,0.78025,0,0.086881,0.78469,0.79409,0.59347,0.095406,0.59024,0.095169,0.47064,0.44723,0.78143,0.77824,0.59814,0.49616,0.78555,0.61894,0.098892,0.53874,0.086375,0.7893,0.57879,0.49649,0.51968,0.044115,0.7738,0.46969,0.78702,0.49347,0.5087,0.60142,0.51313,0.60025,0.36321,0.63332,0.52654,0.55059,0.59334,0.088233,0.77427,0.38474,0.75687,0.50708,0.77285,0.52761,0.52303,0.080331,0.53877,0.1092,0.61418,0.60279,0.098114,0.6043,0.51285,0.78811,0.78704,0.58673,0.77773,0.096885,0.48838,0.78173,0.082604,0.782,0.43702,0.58384,0.59822,0.53832,0.78433,0.57782,0.77638,0.46317,0.097812,0.51607,0.76458,0.093483,0.78703,0.7939,0.79421,0.085196,0.77982,0.068148,0.60457,0.52906,0.41264,0.5113,0.77802,0.086686,0.58725,0.55872,0.55851,0.72059,0.092791,0.7764,0.5207,0.53701,0.088167,0.099172,0.78806,0.42009,0.62615,0.59175,0.61882,0.76223,0.084739,0.099581,0.07307,0.096324,0.7534,0.082992,0.10209,0.76189,0.10078,0.087618,0.78766
0.84006,0.57547,0.56049,0.51333,0.059243,0.42723,0.81663,0.025662,0.8305,0.38688,0.55755,0.56004,0.032243,0.8569,0.56256,0.090371,0.64749,0.83707,0.51281,0.052911,0.86139,0.85362,0.56889,0.03227,0.44094,0.64526,0.59063,0.55389,0.034599,0.04553,0.85687,0.85971,0.56658,0.84844,0.060968,0.85014,0.65079,0.56555,0.83317,0.84906,0.83004,0.59294,0.055063,0.55221,0.025875,0.060896,0.89522,0.042654,0.047937,0.047988,0.85089,0.072462,0.043084,0.035807,0.025236,0.57157,0.85868,0.84521,0.82925,0.56199,0.859,0.8579,0.85285,0.84785,0.048263,0.62805,0.53592,0.56528,0.017759,0.52278,0.018624,0.56339,0.038135,0.81053,0.82562,0.059182,0.071041,0.49063,0.03967,0.5739,0.82939,0.090035,0.8306,0.032661,0.53247,0.60117,0.65717,0.053421,0.85022,0.5667,0.0375,0.037996,0.66213,0.8295,0.80713,0.01921,0.82261,0.49704,0.51346,0.85396,0.81734,0.65602,0.83636,0.85412,0.53594,0.84505,0.043223,0.85879,0.71419,0.85408,0.71534,0.02549,0.59266,0.043248,0.85097,0.086881,0,0.85552,0.86427,0.65259,0.02314,0.60819,0.054845,0.51534,0.4665,0.85116,0.84696,0.65428,0.54704,0.85638,0.65066,0.029369,0.57822,0.024323,0.85879,0.60665,0.53006,0.53584,0.099291,0.84206,0.52353,0.85593,0.53807,0.55868,0.65906,0.54317,0.65833,0.40177,0.65446,0.5504,0.57071,0.65187,0.062307,0.84406,0.43194,0.82572,0.53973,0.84136,0.55171,0.53895,0.041763,0.55885,0.025528,0.63633,0.66078,0.052363,0.66136,0.5459,0.8586,0.85802,0.64213,0.84791,0.039659,0.53469,0.85097,0.042647,0.85088,0.48702,0.64251,0.62922,0.56301,0.85494,0.60063,0.84593,0.51062,0.043906,0.56904,0.83328,0.019334,0.85718,0.86422,0.86445,0.048654,0.847,0.075506,0.6357,0.57801,0.46619,0.56341,0.84599,0.051634,0.62306,0.60154,0.59227,0.79556,0.035153,0.8473,0.55426,0.56999,0.065715,0.0513,0.8599,0.44226,0.66769,0.6373,0.65687,0.83194,0.11083,0.051751,0.091468,0.074073,0.82475,0.045186,0.04502,0.82824,0.040342,0.050903,0.85774
